2023-01-11 19:12:08,505 - tensorflow - WARNING - Callback method `on_train_batch_end` is slow compared to the batch time (batch time: 0.0267s vs `on_train_batch_end` time: 0.0295s). Check your callbacks.
2024-09-14 11:17:11,546 - root - INFO - Epoch 911; CER: 1.3896454572677612; WER: 1.0; loss: 16.6487979888916; val_CER: 1.38955557346344; val_WER: 1.0; val_loss: 26.48675537109375
2024-09-14 11:17:11,828 - root - INFO - Epoch 912; CER: 1.3892186880111694; WER: 1.0; loss: 16.89238166809082; val_CER: 1.3891289234161377; val_WER: 1.0; val_loss: 26.49156951904297
2024-09-14 11:17:12,104 - root - INFO - Epoch 913; CER: 1.3887927532196045; WER: 1.0; loss: 16.83233070373535; val_CER: 1.3887031078338623; val_WER: 1.0; val_loss: 26.49408531188965
2024-09-14 11:17:12,372 - root - INFO - Epoch 914; CER: 1.3883676528930664; WER: 1.0; loss: 16.63077735900879; val_CER: 1.3882783651351929; val_WER: 1.0; val_loss: 26.49746322631836
2024-09-14 11:17:12,660 - root - INFO - Epoch 915; CER: 1.3879436254501343; WER: 1.0; loss: 17.1064453125; val_CER: 1.3878544569015503; val_WER: 1.0; val_loss: 26.49353790283203
2024-09-14 11:17:12,953 - root - INFO - Epoch 916; CER: 1.387520432472229; WER: 1.0; loss: 16.96939468383789; val_CER: 1.3874315023422241; val_WER: 1.0; val_loss: 26.489334106445312
2024-09-14 11:17:13,226 - root - INFO - Epoch 917; CER: 1.3870981931686401; WER: 1.0; loss: 16.650285720825195; val_CER: 1.3870095014572144; val_WER: 1.0; val_loss: 26.484949111938477
2024-09-14 11:17:13,498 - root - INFO - Epoch 918; CER: 1.3866769075393677; WER: 1.0; loss: 16.82928466796875; val_CER: 1.3865883350372314; val_WER: 1.0; val_loss: 26.47804832458496
2024-09-14 11:17:13,756 - root - INFO - Epoch 919; CER: 1.386256456375122; WER: 1.0; loss: 17.00791358947754; val_CER: 1.386168122291565; val_WER: 1.0; val_loss: 26.477989196777344
2024-09-14 11:17:14,007 - root - INFO - Epoch 920; CER: 1.3858370780944824; WER: 1.0; loss: 16.542570114135742; val_CER: 1.3857488632202148; val_WER: 1.0; val_loss: 26.479097366333008
2024-09-14 11:17:14,283 - root - INFO - Epoch 921; CER: 1.38541841506958; WER: 1.0; loss: 16.851816177368164; val_CER: 1.3853304386138916; val_WER: 1.0; val_loss: 26.481525421142578
2024-09-14 11:17:14,541 - root - INFO - Epoch 922; CER: 1.3850008249282837; WER: 1.0; loss: 16.661964416503906; val_CER: 1.3849129676818848; val_WER: 1.0; val_loss: 26.486286163330078
2024-09-14 11:17:14,807 - root - INFO - Epoch 923; CER: 1.3845840692520142; WER: 1.0; loss: 16.643217086791992; val_CER: 1.3844964504241943; val_WER: 1.0; val_loss: 26.494356155395508
2024-09-14 11:17:15,063 - root - INFO - Epoch 924; CER: 1.3841681480407715; WER: 1.0; loss: 16.915035247802734; val_CER: 1.3840807676315308; val_WER: 1.0; val_loss: 26.51069450378418
2024-09-14 11:17:15,339 - root - INFO - Epoch 925; CER: 1.3837531805038452; WER: 1.0; loss: 16.783334732055664; val_CER: 1.383665919303894; val_WER: 1.0; val_loss: 26.52329444885254
2024-09-14 11:17:15,611 - root - INFO - Epoch 926; CER: 1.3833391666412354; WER: 1.0; loss: 16.662979125976562; val_CER: 1.3832520246505737; val_WER: 1.0; val_loss: 26.537750244140625
2024-09-14 11:17:15,876 - root - INFO - Epoch 927; CER: 1.3829259872436523; WER: 1.0; loss: 16.675992965698242; val_CER: 1.3828390836715698; val_WER: 1.0; val_loss: 26.551490783691406
2024-09-14 11:17:16,142 - root - INFO - Epoch 928; CER: 1.3825136423110962; WER: 1.0; loss: 16.84282875061035; val_CER: 1.3824269771575928; val_WER: 1.0; val_loss: 26.5655460357666
2024-09-14 11:17:16,405 - root - INFO - Epoch 929; CER: 1.3821022510528564; WER: 1.0; loss: 16.747806549072266; val_CER: 1.3820158243179321; val_WER: 1.0; val_loss: 26.58100128173828
2024-09-14 11:17:16,683 - root - INFO - Epoch 930; CER: 1.381691813468933; WER: 1.0; loss: 16.879863739013672; val_CER: 1.3816055059432983; val_WER: 1.0; val_loss: 26.59365463256836
2024-09-14 11:17:16,954 - root - INFO - Epoch 931; CER: 1.381282091140747; WER: 1.0; loss: 16.97749137878418; val_CER: 1.3811960220336914; val_WER: 1.0; val_loss: 26.605396270751953
2024-09-14 11:17:17,235 - root - INFO - Epoch 932; CER: 1.3808733224868774; WER: 1.0; loss: 16.811857223510742; val_CER: 1.3807873725891113; val_WER: 1.0; val_loss: 26.6159610748291
2024-09-14 11:17:17,502 - root - INFO - Epoch 933; CER: 1.3804655075073242; WER: 1.0; loss: 16.97926902770996; val_CER: 1.3803796768188477; val_WER: 1.0; val_loss: 26.62308120727539
2024-09-14 11:17:17,776 - root - INFO - Epoch 934; CER: 1.3800585269927979; WER: 1.0; loss: 16.696983337402344; val_CER: 1.3799729347229004; val_WER: 1.0; val_loss: 26.631511688232422
2024-09-14 11:17:18,054 - root - INFO - Epoch 935; CER: 1.3796523809432983; WER: 1.0; loss: 16.836946487426758; val_CER: 1.3795669078826904; val_WER: 1.0; val_loss: 26.634654998779297
2024-09-14 11:17:18,326 - root - INFO - Epoch 936; CER: 1.3792470693588257; WER: 1.0; loss: 16.794748306274414; val_CER: 1.3791618347167969; val_WER: 1.0; val_loss: 26.641725540161133
2024-09-14 11:17:18,594 - root - INFO - Epoch 937; CER: 1.3788427114486694; WER: 1.0; loss: 16.568248748779297; val_CER: 1.3787575960159302; val_WER: 1.0; val_loss: 26.650253295898438
2024-09-14 11:17:18,875 - root - INFO - Epoch 938; CER: 1.37843918800354; WER: 1.0; loss: 16.713624954223633; val_CER: 1.3783543109893799; val_WER: 1.0; val_loss: 26.649791717529297
2024-09-14 11:17:19,156 - root - INFO - Epoch 939; CER: 1.3780364990234375; WER: 1.0; loss: 16.754295349121094; val_CER: 1.377951741218567; val_WER: 1.0; val_loss: 26.652286529541016
2024-09-14 11:17:19,417 - root - INFO - Epoch 940; CER: 1.3776346445083618; WER: 1.0; loss: 16.702190399169922; val_CER: 1.3775501251220703; val_WER: 1.0; val_loss: 26.65670394897461
2024-09-14 11:17:19,694 - root - INFO - Epoch 941; CER: 1.377233624458313; WER: 1.0; loss: 16.636289596557617; val_CER: 1.3771493434906006; val_WER: 1.0; val_loss: 26.659475326538086
2024-09-14 11:17:19,969 - root - INFO - Epoch 942; CER: 1.3768335580825806; WER: 1.0; loss: 16.567323684692383; val_CER: 1.3767493963241577; val_WER: 1.0; val_loss: 26.66647720336914
2024-09-14 11:17:20,246 - root - INFO - Epoch 943; CER: 1.3764342069625854; WER: 1.0; loss: 16.837692260742188; val_CER: 1.3763502836227417; val_WER: 1.0; val_loss: 26.666000366210938
2024-09-14 11:17:20,524 - root - INFO - Epoch 944; CER: 1.3760358095169067; WER: 1.0; loss: 16.954313278198242; val_CER: 1.3759520053863525; val_WER: 1.0; val_loss: 26.66893196105957
2024-09-14 11:17:20,784 - root - INFO - Epoch 945; CER: 1.3756382465362549; WER: 1.0; loss: 16.64952278137207; val_CER: 1.3755545616149902; val_WER: 1.0; val_loss: 26.667213439941406
2024-09-14 11:17:21,057 - root - INFO - Epoch 946; CER: 1.3752415180206299; WER: 1.0; loss: 16.758480072021484; val_CER: 1.3751580715179443; val_WER: 1.0; val_loss: 26.65823745727539
2024-09-14 11:17:21,335 - root - INFO - Epoch 947; CER: 1.3748455047607422; WER: 1.0; loss: 16.673227310180664; val_CER: 1.3747622966766357; val_WER: 1.0; val_loss: 26.64818572998047
2024-09-14 11:17:21,599 - root - INFO - Epoch 948; CER: 1.374450445175171; WER: 1.0; loss: 16.974489212036133; val_CER: 1.374367356300354; val_WER: 1.0; val_loss: 26.645748138427734
2024-09-14 11:17:21,879 - root - INFO - Epoch 949; CER: 1.3740562200546265; WER: 1.0; loss: 16.666479110717773; val_CER: 1.3739733695983887; val_WER: 1.0; val_loss: 26.642444610595703
2024-09-14 11:17:22,150 - root - INFO - Epoch 950; CER: 1.3736628293991089; WER: 1.0; loss: 16.718564987182617; val_CER: 1.3735800981521606; val_WER: 1.0; val_loss: 26.641326904296875
2024-09-14 11:17:22,416 - root - INFO - Epoch 951; CER: 1.3732702732086182; WER: 1.0; loss: 16.48434829711914; val_CER: 1.3731876611709595; val_WER: 1.0; val_loss: 26.64350128173828
2024-09-14 11:17:22,681 - root - INFO - Epoch 952; CER: 1.3728784322738647; WER: 1.0; loss: 16.72137451171875; val_CER: 1.3727960586547852; val_WER: 1.0; val_loss: 26.65228271484375
2024-09-14 11:17:22,968 - root - INFO - Epoch 953; CER: 1.3724875450134277; WER: 1.0; loss: 16.583866119384766; val_CER: 1.3724052906036377; val_WER: 1.0; val_loss: 26.656993865966797
2024-09-14 11:17:23,230 - root - INFO - Epoch 954; CER: 1.372097373008728; WER: 1.0; loss: 16.702960968017578; val_CER: 1.372015357017517; val_WER: 1.0; val_loss: 26.666112899780273
2024-09-14 11:17:23,504 - root - INFO - Epoch 955; CER: 1.3717080354690552; WER: 1.0; loss: 16.81378746032715; val_CER: 1.3716262578964233; val_WER: 1.0; val_loss: 26.67357635498047
2024-09-14 11:17:23,762 - root - INFO - Epoch 956; CER: 1.3713195323944092; WER: 1.0; loss: 16.81473159790039; val_CER: 1.371237874031067; val_WER: 1.0; val_loss: 26.685861587524414
2024-09-14 11:17:24,033 - root - INFO - Epoch 957; CER: 1.37093186378479; WER: 1.0; loss: 16.614377975463867; val_CER: 1.3708504438400269; val_WER: 1.0; val_loss: 26.69913101196289
2024-09-14 11:17:24,313 - root - INFO - Epoch 958; CER: 1.3705450296401978; WER: 1.0; loss: 16.682680130004883; val_CER: 1.3704637289047241; val_WER: 1.0; val_loss: 26.711700439453125
2024-09-14 11:17:24,583 - root - INFO - Epoch 959; CER: 1.3701589107513428; WER: 1.0; loss: 16.63433074951172; val_CER: 1.3700777292251587; val_WER: 1.0; val_loss: 26.720354080200195
2024-09-14 11:17:24,851 - root - INFO - Epoch 960; CER: 1.3697737455368042; WER: 1.0; loss: 16.701953887939453; val_CER: 1.3696926832199097; val_WER: 1.0; val_loss: 26.72747039794922
2024-09-14 11:17:25,112 - root - INFO - Epoch 961; CER: 1.3693891763687134; WER: 1.0; loss: 16.56821060180664; val_CER: 1.369308352470398; val_WER: 1.0; val_loss: 26.73211669921875
2024-09-14 11:17:25,396 - root - INFO - Epoch 962; CER: 1.369005560874939; WER: 1.0; loss: 16.752275466918945; val_CER: 1.368924856185913; val_WER: 1.0; val_loss: 26.73223876953125
2024-09-14 11:17:25,672 - root - INFO - Epoch 963; CER: 1.3686226606369019; WER: 1.0; loss: 17.024303436279297; val_CER: 1.368542194366455; val_WER: 1.0; val_loss: 26.720104217529297
2024-09-14 11:17:25,931 - root - INFO - Epoch 964; CER: 1.3682405948638916; WER: 1.0; loss: 16.628437042236328; val_CER: 1.3681602478027344; val_WER: 1.0; val_loss: 26.714527130126953
2024-09-14 11:17:26,210 - root - INFO - Epoch 965; CER: 1.3678593635559082; WER: 1.0; loss: 16.572933197021484; val_CER: 1.3677791357040405; val_WER: 1.0; val_loss: 26.711143493652344
2024-09-14 11:17:26,486 - root - INFO - Epoch 966; CER: 1.367478847503662; WER: 1.0; loss: 16.856346130371094; val_CER: 1.3673988580703735; val_WER: 1.0; val_loss: 26.71030044555664
2024-09-14 11:17:26,749 - root - INFO - Epoch 967; CER: 1.3670991659164429; WER: 1.0; loss: 16.499698638916016; val_CER: 1.3670192956924438; val_WER: 1.0; val_loss: 26.708419799804688
2024-09-14 11:17:27,019 - root - INFO - Epoch 968; CER: 1.366720199584961; WER: 1.0; loss: 16.76736068725586; val_CER: 1.366640567779541; val_WER: 1.0; val_loss: 26.703689575195312
2024-09-14 11:17:27,284 - root - INFO - Epoch 969; CER: 1.3663420677185059; WER: 1.0; loss: 16.710063934326172; val_CER: 1.3662625551223755; val_WER: 1.0; val_loss: 26.70248794555664
2024-09-14 11:17:27,567 - root - INFO - Epoch 970; CER: 1.365964651107788; WER: 1.0; loss: 16.706703186035156; val_CER: 1.3658853769302368; val_WER: 1.0; val_loss: 26.69518280029297
2024-09-14 11:17:27,841 - root - INFO - Epoch 971; CER: 1.3655880689620972; WER: 1.0; loss: 16.861812591552734; val_CER: 1.3655089139938354; val_WER: 1.0; val_loss: 26.689809799194336
2024-09-14 11:17:28,103 - root - INFO - Epoch 972; CER: 1.365212321281433; WER: 1.0; loss: 17.01021957397461; val_CER: 1.365133285522461; val_WER: 1.0; val_loss: 26.678150177001953
2024-09-14 11:17:28,367 - root - INFO - Epoch 973; CER: 1.3648372888565063; WER: 1.0; loss: 16.770570755004883; val_CER: 1.3647583723068237; val_WER: 1.0; val_loss: 26.673261642456055
2024-09-14 11:17:28,633 - root - INFO - Epoch 974; CER: 1.364462971687317; WER: 1.0; loss: 16.749595642089844; val_CER: 1.3643842935562134; val_WER: 1.0; val_loss: 26.672645568847656
2024-09-14 11:17:28,898 - root - INFO - Epoch 975; CER: 1.3640894889831543; WER: 1.0; loss: 16.74875259399414; val_CER: 1.3640109300613403; val_WER: 1.0; val_loss: 26.671977996826172
2024-09-14 11:17:29,175 - root - INFO - Epoch 976; CER: 1.363716721534729; WER: 1.0; loss: 16.482269287109375; val_CER: 1.3636384010314941; val_WER: 1.0; val_loss: 26.676292419433594
2024-09-14 11:17:29,446 - root - INFO - Epoch 977; CER: 1.3633447885513306; WER: 1.0; loss: 16.568836212158203; val_CER: 1.3632665872573853; val_WER: 1.0; val_loss: 26.67292594909668
2024-09-14 11:17:29,722 - root - INFO - Epoch 978; CER: 1.3629735708236694; WER: 1.0; loss: 16.765338897705078; val_CER: 1.3628954887390137; val_WER: 1.0; val_loss: 26.66651153564453
2024-09-14 11:17:29,989 - root - INFO - Epoch 979; CER: 1.3626030683517456; WER: 1.0; loss: 16.644737243652344; val_CER: 1.362525224685669; val_WER: 1.0; val_loss: 26.668701171875
2024-09-14 11:17:30,263 - root - INFO - Epoch 980; CER: 1.3622334003448486; WER: 1.0; loss: 16.538551330566406; val_CER: 1.3621556758880615; val_WER: 1.0; val_loss: 26.672016143798828
2024-09-14 11:17:30,541 - root - INFO - Epoch 981; CER: 1.361864447593689; WER: 1.0; loss: 16.761323928833008; val_CER: 1.3617868423461914; val_WER: 1.0; val_loss: 26.669658660888672
2024-09-14 11:17:30,808 - root - INFO - Epoch 982; CER: 1.3614962100982666; WER: 1.0; loss: 17.17963409423828; val_CER: 1.3614188432693481; val_WER: 1.0; val_loss: 26.67141342163086
2024-09-14 11:17:31,084 - root - INFO - Epoch 983; CER: 1.361128807067871; WER: 1.0; loss: 16.26984977722168; val_CER: 1.3610514402389526; val_WER: 1.0; val_loss: 26.67546844482422
2024-09-14 11:17:31,358 - root - INFO - Epoch 984; CER: 1.3607620000839233; WER: 1.0; loss: 16.446989059448242; val_CER: 1.3606849908828735; val_WER: 1.0; val_loss: 26.68890953063965
2024-09-14 11:17:31,610 - root - INFO - Epoch 985; CER: 1.360396146774292; WER: 1.0; loss: 16.55170440673828; val_CER: 1.3603191375732422; val_WER: 1.0; val_loss: 26.704463958740234
2024-09-14 11:17:31,874 - root - INFO - Epoch 986; CER: 1.3600308895111084; WER: 1.0; loss: 16.52533531188965; val_CER: 1.3599541187286377; val_WER: 1.0; val_loss: 26.720693588256836
2024-09-14 11:17:32,137 - root - INFO - Epoch 987; CER: 1.359666347503662; WER: 1.0; loss: 16.550539016723633; val_CER: 1.359589695930481; val_WER: 1.0; val_loss: 26.737037658691406
2024-09-14 11:17:32,406 - root - INFO - Epoch 988; CER: 1.3593026399612427; WER: 1.0; loss: 16.555715560913086; val_CER: 1.359226107597351; val_WER: 1.0; val_loss: 26.739126205444336
2024-09-14 11:17:32,671 - root - INFO - Epoch 989; CER: 1.3589396476745605; WER: 1.0; loss: 16.753196716308594; val_CER: 1.358863353729248; val_WER: 1.0; val_loss: 26.736961364746094
2024-09-14 11:17:32,930 - root - INFO - Epoch 990; CER: 1.3585749864578247; WER: 1.0; loss: 16.52776336669922; val_CER: 1.3584988117218018; val_WER: 1.0; val_loss: 26.74224281311035
2024-09-14 11:17:33,188 - root - INFO - Epoch 991; CER: 1.3582134246826172; WER: 1.0; loss: 16.732540130615234; val_CER: 1.3581373691558838; val_WER: 1.0; val_loss: 26.749046325683594
2024-09-14 11:17:33,483 - root - INFO - Epoch 992; CER: 1.357852578163147; WER: 1.0; loss: 16.74179458618164; val_CER: 1.3577767610549927; val_WER: 1.0; val_loss: 26.74512481689453
2024-09-14 11:17:33,752 - root - INFO - Epoch 993; CER: 1.3574925661087036; WER: 1.0; loss: 16.702980041503906; val_CER: 1.3574167490005493; val_WER: 1.0; val_loss: 26.73165512084961
2024-09-14 11:17:34,028 - root - INFO - Epoch 994; CER: 1.357133150100708; WER: 1.0; loss: 16.756725311279297; val_CER: 1.3570575714111328; val_WER: 1.0; val_loss: 26.706022262573242
2024-09-14 11:17:34,291 - root - INFO - Epoch 995; CER: 1.3567745685577393; WER: 1.0; loss: 16.576696395874023; val_CER: 1.3566991090774536; val_WER: 1.0; val_loss: 26.682981491088867
2024-09-14 11:17:34,566 - root - INFO - Epoch 996; CER: 1.3564165830612183; WER: 1.0; loss: 16.493154525756836; val_CER: 1.3563413619995117; val_WER: 1.0; val_loss: 26.65697479248047
2024-09-14 11:17:34,830 - root - INFO - Epoch 997; CER: 1.3560594320297241; WER: 1.0; loss: 16.387683868408203; val_CER: 1.3559843301773071; val_WER: 1.0; val_loss: 26.6308650970459
2024-09-14 11:17:35,100 - root - INFO - Epoch 998; CER: 1.3557028770446777; WER: 1.0; loss: 16.53519058227539; val_CER: 1.3556278944015503; val_WER: 1.0; val_loss: 26.612764358520508
2024-09-14 11:17:35,351 - root - INFO - Epoch 999; CER: 1.3553471565246582; WER: 1.0; loss: 16.61668586730957; val_CER: 1.3552722930908203; val_WER: 1.0; val_loss: 26.59304428100586
2024-09-14 11:17:35,622 - root - INFO - Epoch 1000; CER: 1.3549920320510864; WER: 1.0; loss: 16.5123291015625; val_CER: 1.3549174070358276; val_WER: 1.0; val_loss: 26.582401275634766
2024-09-14 11:17:35,876 - root - INFO - Epoch 1001; CER: 1.3546353578567505; WER: 1.0; loss: 16.49110221862793; val_CER: 1.3545608520507812; val_WER: 1.0; val_loss: 26.561874389648438
2024-09-14 11:17:36,134 - root - INFO - Epoch 1002; CER: 1.3542816638946533; WER: 1.0; loss: 16.550636291503906; val_CER: 1.3542072772979736; val_WER: 1.0; val_loss: 26.537090301513672
2024-09-14 11:17:36,407 - root - INFO - Epoch 1003; CER: 1.3539286851882935; WER: 1.0; loss: 16.702072143554688; val_CER: 1.3538545370101929; val_WER: 1.0; val_loss: 26.516098022460938
2024-09-14 11:17:36,661 - root - INFO - Epoch 1004; CER: 1.3535765409469604; WER: 1.0; loss: 16.44884490966797; val_CER: 1.3535023927688599; val_WER: 1.0; val_loss: 26.491687774658203
2024-09-14 11:17:36,929 - root - INFO - Epoch 1005; CER: 1.3532249927520752; WER: 1.0; loss: 16.4731388092041; val_CER: 1.3531510829925537; val_WER: 1.0; val_loss: 26.474084854125977
2024-09-14 11:17:37,187 - root - INFO - Epoch 1006; CER: 1.3528741598129272; WER: 1.0; loss: 16.275094985961914; val_CER: 1.3528003692626953; val_WER: 1.0; val_loss: 26.45879364013672
2024-09-14 11:17:37,473 - root - INFO - Epoch 1007; CER: 1.352523922920227; WER: 1.0; loss: 16.73404312133789; val_CER: 1.3524503707885742; val_WER: 1.0; val_loss: 26.451520919799805
2024-09-14 11:17:37,733 - root - INFO - Epoch 1008; CER: 1.3521745204925537; WER: 1.0; loss: 16.292394638061523; val_CER: 1.3521010875701904; val_WER: 1.0; val_loss: 26.45671272277832
2024-09-14 11:17:37,999 - root - INFO - Epoch 1009; CER: 1.3518257141113281; WER: 1.0; loss: 16.66034698486328; val_CER: 1.3517524003982544; val_WER: 1.0; val_loss: 26.48096466064453
2024-09-14 11:17:38,261 - root - INFO - Epoch 1010; CER: 1.3514777421951294; WER: 1.0; loss: 16.559669494628906; val_CER: 1.3514045476913452; val_WER: 1.0; val_loss: 26.501293182373047
2024-09-14 11:17:38,526 - root - INFO - Epoch 1011; CER: 1.3511302471160889; WER: 1.0; loss: 16.676380157470703; val_CER: 1.3510572910308838; val_WER: 1.0; val_loss: 26.514127731323242
2024-09-14 11:17:38,786 - root - INFO - Epoch 1012; CER: 1.3507835865020752; WER: 1.0; loss: 16.369304656982422; val_CER: 1.3507107496261597; val_WER: 1.0; val_loss: 26.522857666015625
2024-09-14 11:17:39,063 - root - INFO - Epoch 1013; CER: 1.3504376411437988; WER: 1.0; loss: 16.310129165649414; val_CER: 1.3503648042678833; val_WER: 1.0; val_loss: 26.535961151123047
2024-09-14 11:17:39,323 - root - INFO - Epoch 1014; CER: 1.3500922918319702; WER: 1.0; loss: 16.391300201416016; val_CER: 1.3500196933746338; val_WER: 1.0; val_loss: 26.539264678955078
2024-09-14 11:17:39,588 - root - INFO - Epoch 1015; CER: 1.349747657775879; WER: 1.0; loss: 16.56254768371582; val_CER: 1.349675178527832; val_WER: 1.0; val_loss: 26.537391662597656
2024-09-14 11:17:39,847 - root - INFO - Epoch 1016; CER: 1.3494036197662354; WER: 1.0; loss: 16.321115493774414; val_CER: 1.349331259727478; val_WER: 1.0; val_loss: 26.534912109375
2024-09-14 11:17:40,124 - root - INFO - Epoch 1017; CER: 1.349060297012329; WER: 1.0; loss: 16.588687896728516; val_CER: 1.3489881753921509; val_WER: 1.0; val_loss: 26.5390625
